episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
11,26.9,538,cruise,19.891,20.546,31.97,27.546,4.424,-0.655,1.556,31.97,19.891,4.424,-0.655,0.668,0.0,1,0.0
11,26.95,539,cruise,19.893,20.526,31.94,27.526,4.414,-0.633,1.556,31.94,19.893,4.414,-0.633,0.667,0.0,1,0.0
11,27.0,540,cruise,19.885,20.534,31.91,27.534,4.375,-0.65,1.554,30.916,19.893,3.381,-0.642,0.529,0.0,0,0.05
11,27.05,541,cruise,19.871,20.547,31.878,27.547,4.331,-0.676,1.551,31.878,19.871,4.331,-0.676,0.655,0.0,1,0.0
11,27.1,542,cruise,19.859,20.575,31.845,27.575,4.27,-0.716,1.548,31.845,19.859,4.27,-0.716,0.645,0.0,1,0.0
11,27.15,543,cruise,19.855,20.608,31.809,27.608,4.201,-0.754,1.544,31.809,19.855,4.201,-0.754,0.635,0.0,1,0.0
11,27.2,544,cruise,19.859,20.652,31.771,27.652,4.119,-0.793,1.538,31.771,19.859,4.119,-0.793,0.623,0.0,1,0.0
11,27.25,545,cruise,19.868,20.703,31.731,27.703,4.027,-0.835,1.533,30.737,19.859,3.034,-0.845,0.476,0.0,0,0.05
11,27.3,546,cruise,19.878,20.745,31.688,27.745,3.943,-0.867,1.528,31.688,19.878,3.943,-0.867,0.597,0.0,1,0.0
11,27.35,547,cruise,19.884,20.78,31.645,27.78,3.865,-0.896,1.523,31.645,19.884,3.865,-0.896,0.585,0.0,1,0.0
11,27.4,548,cruise,19.883,20.814,31.599,27.814,3.785,-0.931,1.518,31.599,19.883,3.785,-0.931,0.574,0.0,1,0.0
11,27.45,549,cruise,19.877,20.851,31.552,27.851,3.7,-0.975,1.513,31.552,19.877,3.7,-0.975,0.561,0.0,1,0.0
11,27.5,550,cruise,19.868,20.885,31.502,27.885,3.617,-1.017,1.508,31.502,19.868,3.617,-1.017,0.548,0.0,1,0.0
11,27.55,551,cruise,19.863,20.919,31.45,27.919,3.532,-1.056,1.503,30.457,19.868,2.538,-1.05,0.403,0.0,0,0.05
11,27.6,552,cruise,19.862,20.939,31.397,27.939,3.457,-1.078,1.499,31.397,19.862,3.457,-1.078,0.525,0.0,1,0.0
11,27.65,553,cruise,19.866,20.949,31.343,27.949,3.394,-1.083,1.496,31.343,19.866,3.394,-1.083,0.516,0.0,1,0.0
11,27.7,554,cruise,19.872,20.959,31.289,27.959,3.329,-1.087,1.493,31.289,19.872,3.329,-1.087,0.508,0.0,1,0.0
11,27.75,555,cruise,19.877,20.97,31.234,27.97,3.264,-1.093,1.489,30.241,19.872,2.27,-1.098,0.366,0.0,0,0.05
11,27.8,556,cruise,19.879,20.972,31.18,27.972,3.208,-1.093,1.487,31.18,19.879,3.208,-1.093,0.491,0.0,1,0.0
11,27.85,557,cruise,19.877,20.964,31.125,27.964,3.162,-1.087,1.485,31.125,19.877,3.162,-1.087,0.485,0.0,1,0.0
11,27.9,558,cruise,19.873,20.959,31.071,27.959,3.113,-1.086,1.483,31.071,19.873,3.113,-1.086,0.479,0.0,1,0.0
11,27.95,559,cruise,19.868,20.955,31.017,27.955,3.062,-1.087,1.48,30.023,19.873,2.068,-1.082,0.34,0.0,0,0.05
11,28.0,560,cruise,19.866,20.944,30.963,27.944,3.019,-1.078,1.478,28.976,19.873,1.032,-1.071,0.202,0.0,0,0.1
11,28.05,561,cruise,19.866,20.91,30.91,27.91,3.0,-1.044,1.478,27.93,19.873,0.02,-1.037,0.068,0.0,0,0.15
11,28.1,562,cruise,19.869,20.844,30.86,27.844,3.015,-0.975,1.48,26.886,19.873,-0.958,-0.972,0.0,0.045,0,0.2
11,28.15,563,cruise,19.873,20.738,30.814,27.738,3.076,-0.865,1.486,25.847,19.873,-1.891,-0.865,0.0,0.136,0,0.25
11,28.2,564,cruise,19.876,20.592,30.775,27.592,3.184,-0.716,1.495,30.775,19.876,3.184,-0.716,0.501,0.0,1,0.0
11,28.25,565,cruise,19.876,20.455,30.744,27.455,3.289,-0.579,1.503,29.75,19.876,2.295,-0.579,0.387,0.0,0,0.05
11,28.3,566,cruise,19.874,20.348,30.718,27.348,3.37,-0.474,1.51,28.731,19.876,1.383,-0.472,0.269,0.0,0,0.1
11,28.35,567,cruise,19.871,20.261,30.697,27.261,3.436,-0.39,1.515,27.716,19.876,0.455,-0.386,0.148,0.0,0,0.15
11,28.4,568,cruise,19.869,20.173,30.68,27.173,3.507,-0.304,1.521,26.705,19.876,-0.467,-0.297,0.028,0.0,0,0.2
11,28.45,569,cruise,19.868,20.069,30.668,27.069,3.599,-0.201,1.528,30.668,19.868,3.599,-0.201,0.573,0.0,1,0.0
11,28.5,570,cruise,19.869,19.956,30.661,26.956,3.706,-0.087,1.536,29.668,19.868,2.712,-0.088,0.459,0.0,0,0.05
11,28.55,571,cruise,19.871,19.866,30.66,26.866,3.794,0.005,1.543,30.66,19.871,3.794,0.005,0.606,0.0,1,0.0
11,28.6,572,cruise,19.873,19.813,30.662,26.813,3.849,0.06,1.548,29.668,19.871,2.855,0.058,0.483,0.0,0,0.05
11,28.65,573,cruise,19.874,19.788,30.666,26.788,3.877,0.086,1.55,28.678,19.871,1.89,0.083,0.355,0.0,0,0.1
11,28.7,574,cruise,19.874,19.766,30.671,26.766,3.904,0.108,1.552,30.671,19.874,3.904,0.108,0.624,0.0,1,0.0
11,28.75,575,cruise,19.872,19.745,30.677,26.745,3.932,0.128,1.554,29.683,19.874,2.938,0.129,0.496,0.0,0,0.05
11,28.8,576,cruise,19.871,19.74,30.683,26.74,3.943,0.131,1.554,30.683,19.871,3.943,0.131,0.63,0.0,1,0.0
11,28.85,577,cruise,19.87,19.746,30.689,26.746,3.943,0.123,1.554,29.696,19.871,2.949,0.124,0.497,0.0,0,0.05
11,28.9,578,cruise,19.869,19.764,30.695,26.764,3.931,0.106,1.553,28.708,19.871,1.944,0.107,0.363,0.0,0,0.1
11,28.95,579,cruise,19.87,19.77,30.7,26.77,3.93,0.1,1.553,27.72,19.871,0.95,0.101,0.23,0.0,0,0.15
11,29.0,580,cruise,19.872,19.752,30.705,26.752,3.953,0.12,1.555,26.731,19.871,-0.021,0.119,0.101,0.0,0,0.2
11,29.05,581,cruise,19.873,19.702,30.713,26.702,4.011,0.17,1.559,25.745,19.871,-0.957,0.168,0.0,0.017,0,0.25
11,29.1,582,cruise,19.873,19.616,30.724,26.616,4.108,0.257,1.566,30.724,19.873,4.108,0.257,0.656,0.0,1,0.0
11,29.15,583,cruise,19.873,19.512,30.74,26.512,4.228,0.361,1.575,29.746,19.873,3.235,0.361,0.543,0.0,0,0.05
11,29.2,584,cruise,19.872,19.428,30.761,26.428,4.333,0.444,1.583,30.761,19.872,4.333,0.444,0.692,0.0,1,0.0
11,29.25,585,cruise,19.871,19.388,30.784,26.388,4.397,0.483,1.588,29.791,19.872,3.403,0.484,0.57,0.0,0,0.05
11,29.3,586,cruise,19.87,19.383,30.809,26.383,4.426,0.487,1.589,28.821,19.872,2.438,0.489,0.441,0.0,0,0.1
11,29.35,587,cruise,19.87,19.386,30.833,26.386,4.447,0.485,1.59,30.833,19.87,4.447,0.485,0.709,0.0,1,0.0
11,29.4,588,cruise,19.871,19.392,30.857,26.392,4.465,0.479,1.591,29.863,19.87,3.472,0.479,0.579,0.0,0,0.05
11,29.45,589,cruise,19.872,19.416,30.88,26.416,4.464,0.456,1.59,30.88,19.872,4.464,0.456,0.71,0.0,1,0.0
11,29.5,590,cruise,19.872,19.453,30.902,26.453,4.449,0.419,1.589,30.902,19.872,4.449,0.419,0.707,0.0,1,0.0
11,29.55,591,cruise,19.872,19.509,30.921,26.509,4.412,0.364,1.585,29.928,19.872,3.419,0.364,0.568,0.0,0,0.05
11,29.6,592,cruise,19.872,19.568,30.937,26.568,4.369,0.304,1.581,30.937,19.872,4.369,0.304,0.693,0.0,1,0.0
11,29.65,593,cruise,19.871,19.626,30.951,26.626,4.325,0.245,1.577,30.951,19.871,4.325,0.245,0.685,0.0,1,0.0
11,29.7,594,cruise,19.871,19.693,30.961,26.693,4.268,0.178,1.572,29.968,19.871,3.274,0.178,0.543,0.0,0,0.05
11,29.75,595,cruise,19.871,19.757,30.968,26.757,4.211,0.114,1.567,28.981,19.871,2.224,0.114,0.4,0.0,0,0.1
11,29.8,596,cruise,19.871,19.8,30.972,26.8,4.172,0.072,1.564,30.972,19.871,4.172,0.072,0.659,0.0,1,0.0
11,29.85,597,cruise,19.871,19.825,30.975,26.825,4.15,0.046,1.562,29.981,19.871,3.156,0.046,0.522,0.0,0,0.05
11,29.9,598,cruise,19.871,19.856,30.976,26.856,4.121,0.016,1.56,30.976,19.871,4.121,0.016,0.65,0.0,1,0.0
11,29.95,599,cruise,19.872,19.888,30.976,26.888,4.088,-0.017,1.558,30.976,19.872,4.088,-0.017,0.644,0.0,1,0.0
11,30.0,600,cruise,19.872,19.933,30.974,26.933,4.042,-0.061,1.554,30.974,19.872,4.042,-0.061,0.637,0.0,1,0.0
11,30.05,601,cruise,19.872,19.984,30.97,26.984,3.986,-0.112,1.55,30.97,19.872,3.986,-0.112,0.628,0.0,1,0.0
11,30.1,602,cruise,19.872,20.038,30.962,27.038,3.924,-0.166,1.545,30.962,19.872,3.924,-0.166,0.618,0.0,1,0.0
11,30.15,603,cruise,19.871,20.093,30.952,27.093,3.859,-0.222,1.54,29.959,19.872,2.866,-0.222,0.475,0.0,0,0.05
11,30.2,604,cruise,19.871,20.14,30.94,27.14,3.8,-0.269,1.536,30.94,19.871,3.8,-0.269,0.598,0.0,1,0.0
11,30.25,605,cruise,19.871,20.176,30.925,27.176,3.749,-0.305,1.533,30.925,19.871,3.749,-0.305,0.59,0.0,1,0.0
11,30.3,606,cruise,19.871,20.216,30.909,27.216,3.693,-0.344,1.529,29.915,19.871,2.7,-0.344,0.448,0.0,0,0.05
11,30.35,607,cruise,19.872,20.248,30.891,27.248,3.643,-0.377,1.526,28.903,19.871,1.655,-0.377,0.308,0.0,0,0.1
11,30.4,608,cruise,19.872,20.257,30.871,27.257,3.614,-0.385,1.524,30.871,19.872,3.614,-0.385,0.569,0.0,1,0.0
11,30.45,609,cruise,19.872,20.248,30.852,27.248,3.604,-0.376,1.524,30.852,19.872,3.604,-0.376,0.568,0.0,1,0.0
11,30.5,610,cruise,19.872,20.251,30.834,27.251,3.582,-0.38,1.523,29.84,19.872,2.589,-0.38,0.432,0.0,0,0.05
11,30.55,611,cruise,19.871,20.258,30.814,27.258,3.557,-0.386,1.521,30.814,19.871,3.557,-0.386,0.561,0.0,1,0.0
11,30.6,612,cruise,19.871,20.262,30.795,27.262,3.533,-0.391,1.52,29.801,19.871,2.539,-0.391,0.426,0.0,0,0.05
11,30.65,613,cruise,19.871,20.268,30.775,27.268,3.507,-0.397,1.518,28.788,19.871,1.52,-0.397,0.289,0.0,0,0.1
11,30.7,614,cruise,19.871,20.257,30.756,27.257,3.498,-0.386,1.518,27.775,19.871,0.517,-0.386,0.156,0.0,0,0.15
11,30.75,615,cruise,19.871,20.218,30.737,27.218,3.519,-0.347,1.52,30.737,19.871,3.519,-0.347,0.558,0.0,1,0.0
11,30.8,616,cruise,19.872,20.16,30.722,27.16,3.562,-0.289,1.524,30.722,19.872,3.562,-0.289,0.565,0.0,1,0.0
11,30.85,617,cruise,19.872,20.121,30.709,27.121,3.588,-0.249,1.526,30.709,19.872,3.588,-0.249,0.57,0.0,1,0.0
11,30.9,618,cruise,19.872,20.108,30.697,27.108,3.589,-0.236,1.527,29.703,19.872,2.596,-0.236,0.438,0.0,0,0.05
11,30.95,619,cruise,19.871,20.104,30.685,27.104,3.581,-0.232,1.526,30.685,19.871,3.581,-0.232,0.57,0.0,1,0.0
11,31.0,620,cruise,19.871,20.103,30.673,27.103,3.571,-0.231,1.526,30.673,19.871,3.571,-0.231,0.568,0.0,1,0.0
11,31.05,621,cruise,19.871,20.114,30.662,27.114,3.547,-0.243,1.524,30.662,19.871,3.547,-0.243,0.565,0.0,1,0.0
11,31.1,622,cruise,19.871,20.134,30.649,27.134,3.515,-0.262,1.522,30.649,19.871,3.515,-0.262,0.56,0.0,1,0.0
11,31.15,623,cruise,19.871,20.158,30.635,27.158,3.477,-0.286,1.52,29.641,19.871,2.484,-0.286,0.422,0.0,0,0.05
11,31.2,624,cruise,19.871,20.176,30.62,27.176,3.444,-0.305,1.518,28.633,19.871,1.457,-0.305,0.284,0.0,0,0.1
11,31.25,625,cruise,19.872,20.173,30.605,27.173,3.432,-0.302,1.517,30.605,19.872,3.432,-0.302,0.547,0.0,1,0.0
11,31.3,626,cruise,19.872,20.154,30.59,27.154,3.437,-0.282,1.518,29.597,19.872,2.443,-0.282,0.416,0.0,0,0.05
11,31.35,627,cruise,19.871,20.14,30.577,27.14,3.437,-0.268,1.518,30.577,19.871,3.437,-0.268,0.549,0.0,1,0.0
11,31.4,628,cruise,19.871,20.129,30.564,27.129,3.434,-0.258,1.518,30.564,19.871,3.434,-0.258,0.549,0.0,1,0.0
11,31.45,629,cruise,19.871,20.132,30.551,27.132,3.419,-0.261,1.518,30.551,19.871,3.419,-0.261,0.547,0.0,1,0.0
11,31.5,630,cruise,19.871,20.143,30.537,27.143,3.394,-0.272,1.516,30.537,19.871,3.394,-0.272,0.543,0.0,1,0.0
11,31.55,631,cruise,19.871,20.16,30.523,27.16,3.364,-0.288,1.514,30.523,19.871,3.364,-0.288,0.539,0.0,1,0.0
11,31.6,632,cruise,19.871,20.179,30.508,27.179,3.329,-0.307,1.512,30.508,19.871,3.329,-0.307,0.534,0.0,1,0.0
11,31.65,633,cruise,19.871,20.199,30.492,27.199,3.293,-0.328,1.51,29.499,19.871,2.299,-0.328,0.396,0.0,0,0.05
11,31.7,634,cruise,19.871,20.212,30.475,27.212,3.263,-0.341,1.508,30.475,19.871,3.263,-0.341,0.524,0.0,1,0.0
11,31.75,635,cruise,19.871,20.216,30.458,27.216,3.243,-0.344,1.507,29.465,19.871,2.249,-0.344,0.388,0.0,0,0.05
11,31.8,636,cruise,19.871,20.216,30.441,27.216,3.225,-0.345,1.506,30.441,19.871,3.225,-0.345,0.518,0.0,1,0.0
11,31.85,637,cruise,19.871,20.211,30.424,27.211,3.213,-0.34,1.505,30.424,19.871,3.213,-0.34,0.517,0.0,1,0.0
11,31.9,638,cruise,19.871,20.213,30.407,27.213,3.194,-0.342,1.504,30.407,19.871,3.194,-0.342,0.514,0.0,1,0.0
11,31.95,639,cruise,19.871,20.22,30.39,27.22,3.17,-0.348,1.503,29.396,19.871,2.177,-0.348,0.379,0.0,0,0.05
11,32.0,640,cruise,19.871,20.221,30.372,27.221,3.151,-0.349,1.502,30.372,19.871,3.151,-0.349,0.509,0.0,1,0.0
11,32.05,641,cruise,19.871,20.215,30.355,27.215,3.14,-0.343,1.502,29.361,19.871,2.147,-0.343,0.375,0.0,0,0.05
11,32.1,642,cruise,19.871,20.207,30.338,27.207,3.131,-0.336,1.501,30.338,19.871,3.131,-0.336,0.506,0.0,1,0.0
11,32.15,643,cruise,19.871,20.195,30.322,27.195,3.126,-0.324,1.501,30.322,19.871,3.126,-0.324,0.506,0.0,1,0.0
11,32.2,644,cruise,19.871,20.191,30.306,27.191,3.114,-0.32,1.501,30.306,19.871,3.114,-0.32,0.505,0.0,1,0.0
11,32.25,645,cruise,19.871,20.192,30.29,27.192,3.097,-0.321,1.5,29.296,19.871,2.104,-0.321,0.37,0.0,0,0.05
11,32.3,646,cruise,19.871,20.189,30.274,27.189,3.085,-0.317,1.5,28.286,19.871,1.098,-0.317,0.236,0.0,0,0.1
11,32.35,647,cruise,19.871,20.165,30.258,27.165,3.094,-0.293,1.501,27.278,19.871,0.113,-0.293,0.105,0.0,0,0.15
11,32.4,648,cruise,19.871,20.111,30.245,27.111,3.134,-0.24,1.504,30.245,19.871,3.134,-0.24,0.51,0.0,1,0.0
11,32.45,649,cruise,19.871,20.038,30.235,27.038,3.198,-0.166,1.509,30.235,19.871,3.198,-0.166,0.521,0.0,1,0.0
11,32.5,650,cruise,19.871,19.983,30.229,26.983,3.246,-0.111,1.513,29.235,19.871,2.252,-0.111,0.397,0.0,0,0.05
11,32.55,651,cruise,19.871,19.946,30.225,26.946,3.278,-0.075,1.515,28.237,19.871,1.291,-0.075,0.27,0.0,0,0.1
11,32.6,652,cruise,19.872,19.906,30.222,26.906,3.316,-0.034,1.518,30.222,19.872,3.316,-0.034,0.541,0.0,1,0.0
11,32.65,653,cruise,19.872,19.861,30.222,26.861,3.361,0.011,1.522,30.222,19.872,3.361,0.011,0.548,0.0,1,0.0
11,32.7,654,cruise,19.872,19.838,30.223,26.838,3.385,0.034,1.523,30.223,19.872,3.385,0.034,0.552,0.0,1,0.0
11,32.75,655,cruise,19.871,19.833,30.225,26.833,3.391,0.038,1.524,30.225,19.871,3.391,0.038,0.553,0.0,1,0.0
11,32.8,656,cruise,19.871,19.841,30.226,26.841,3.385,0.03,1.523,29.233,19.871,2.392,0.03,0.42,0.0,0,0.05
11,32.85,657,cruise,19.871,19.848,30.228,26.848,3.379,0.023,1.523,30.228,19.871,3.379,0.023,0.551,0.0,1,0.0
11,32.9,658,cruise,19.871,19.853,30.229,26.853,3.376,0.019,1.523,30.229,19.871,3.376,0.019,0.551,0.0,1,0.0
11,32.95,659,cruise,19.872,19.865,30.229,26.865,3.364,0.006,1.522,29.236,19.871,2.37,0.006,0.416,0.0,0,0.05
11,33.0,660,cruise,19.872,19.876,30.229,26.876,3.353,-0.004,1.521,28.242,19.871,1.366,-0.005,0.282,0.0,0,0.1
11,33.05,661,cruise,19.872,19.867,30.229,26.867,3.362,0.004,1.522,27.248,19.871,0.381,0.004,0.151,0.0,0,0.15
11,33.1,662,cruise,19.872,19.83,30.23,26.83,3.401,0.042,1.525,26.256,19.871,-0.574,0.042,0.025,0.0,0,0.2
11,33.15,663,cruise,19.871,19.758,30.234,26.758,3.476,0.113,1.53,25.267,19.871,-1.491,0.113,0.0,0.072,0,0.25
11,33.2,664,cruise,19.871,19.644,30.243,26.644,3.599,0.227,1.54,24.282,19.871,-2.362,0.227,0.0,0.156,0,0.3
11,33.25,665,cruise,19.871,19.494,30.259,26.494,3.766,0.378,1.552,23.304,19.871,-3.189,0.378,0.0,0.235,0,0.35
11,33.3,666,cruise,19.871,19.314,30.284,26.314,3.97,0.557,1.568,30.284,19.871,3.97,0.557,0.647,0.0,1,0.0
11,33.35,667,cruise,19.871,19.164,30.316,26.164,4.153,0.708,1.582,30.316,19.871,4.153,0.708,0.677,0.0,1,0.0
11,33.4,668,cruise,19.872,19.06,30.355,26.06,4.295,0.812,1.593,30.355,19.872,4.295,0.812,0.7,0.0,1,0.0
11,33.45,669,cruise,19.872,19.011,30.397,26.011,4.386,0.861,1.599,29.404,19.872,3.393,0.861,0.581,0.0,0,0.05
11,33.5,670,cruise,19.872,19.002,30.441,26.002,4.439,0.87,1.602,28.453,19.872,2.451,0.87,0.456,0.0,0,0.1
11,33.55,671,cruise,19.872,19.004,30.484,26.004,4.48,0.868,1.604,30.484,19.872,4.48,0.868,0.726,0.0,1,0.0
11,33.6,672,cruise,19.871,19.012,30.527,26.012,4.515,0.86,1.606,30.527,19.871,4.515,0.86,0.731,0.0,1,0.0
11,33.65,673,cruise,19.871,19.048,30.569,26.048,4.521,0.823,1.605,29.575,19.871,3.527,0.823,0.598,0.0,0,0.05
11,33.7,674,cruise,19.871,19.099,30.609,26.099,4.51,0.773,1.603,30.609,19.871,4.51,0.773,0.727,0.0,1,0.0
11,33.75,675,cruise,19.871,19.155,30.646,26.155,4.49,0.716,1.6,30.646,19.871,4.49,0.716,0.723,0.0,1,0.0
11,33.8,676,cruise,19.871,19.226,30.679,26.226,4.453,0.645,1.596,29.686,19.871,3.459,0.645,0.583,0.0,0,0.05
11,33.85,677,cruise,19.872,19.298,30.709,26.298,4.411,0.573,1.591,30.709,19.872,4.411,0.573,0.707,0.0,1,0.0
11,33.9,678,cruise,19.872,19.367,30.736,26.367,4.369,0.505,1.587,30.736,19.872,4.369,0.505,0.699,0.0,1,0.0
11,33.95,679,cruise,19.872,19.443,30.759,26.443,4.316,0.429,1.582,30.759,19.872,4.316,0.429,0.69,0.0,1,0.0
11,34.0,680,cruise,19.871,19.522,30.778,26.522,4.255,0.349,1.577,30.778,19.871,4.255,0.349,0.679,0.0,1,0.0
11,34.05,681,cruise,19.871,19.603,30.793,26.603,4.19,0.268,1.571,30.793,19.871,4.19,0.268,0.668,0.0,1,0.0
11,34.1,682,cruise,19.87,19.683,30.804,26.683,4.121,0.188,1.565,30.804,19.87,4.121,0.188,0.656,0.0,1,0.0
11,34.15,683,cruise,19.87,19.761,30.811,26.761,4.05,0.109,1.559,29.817,19.87,3.057,0.109,0.511,0.0,0,0.05
11,34.2,684,cruise,19.871,19.828,30.815,26.828,3.987,0.043,1.554,30.815,19.871,3.987,0.043,0.633,0.0,1,0.0
11,34.25,685,cruise,19.871,19.883,30.815,26.883,3.933,-0.012,1.55,29.822,19.871,2.939,-0.012,0.492,0.0,0,0.05
11,34.3,686,cruise,19.871,19.931,30.813,26.931,3.882,-0.06,1.546,28.826,19.871,1.895,-0.06,0.351,0.0,0,0.1
11,34.35,687,cruise,19.872,19.957,30.809,26.957,3.853,-0.085,1.544,27.829,19.871,0.872,-0.086,0.213,0.0,0,0.15
11,34.4,688,cruise,19.871,19.949,30.805,26.949,3.857,-0.077,1.544,30.805,19.871,3.857,-0.077,0.612,0.0,1,0.0
11,34.45,689,cruise,19.871,19.917,30.802,26.917,3.885,-0.046,1.547,29.809,19.871,2.891,-0.046,0.484,0.0,0,0.05
11,34.5,690,cruise,19.871,19.896,30.801,26.896,3.905,-0.025,1.548,28.814,19.871,1.918,-0.025,0.355,0.0,0,0.1
11,34.55,691,cruise,19.87,19.876,30.8,26.876,3.924,-0.006,1.55,27.819,19.871,0.943,-0.005,0.226,0.0,0,0.15
11,34.6,692,cruise,19.871,19.841,30.801,26.841,3.96,0.03,1.552,26.827,19.871,-0.014,0.031,0.099,0.0,0,0.2
11,34.65,693,cruise,19.871,19.779,30.804,26.779,4.025,0.091,1.557,25.836,19.871,-0.943,0.092,0.0,0.017,0,0.25
11,34.7,694,cruise,19.871,19.685,30.811,26.685,4.126,0.186,1.565,30.811,19.871,4.126,0.186,0.656,0.0,1,0.0
11,34.75,695,cruise,19.871,19.577,30.824,26.577,4.247,0.295,1.575,30.824,19.871,4.247,0.295,0.676,0.0,1,0.0
11,34.8,696,cruise,19.871,19.49,30.841,26.49,4.352,0.382,1.582,30.841,19.871,4.352,0.382,0.693,0.0,1,0.0
11,34.85,697,cruise,19.871,19.451,30.862,26.451,4.411,0.42,1.587,29.868,19.871,3.418,0.421,0.57,0.0,0,0.05
11,34.9,698,cruise,19.871,19.447,30.883,26.447,4.436,0.424,1.588,30.883,19.871,4.436,0.424,0.706,0.0,1,0.0
11,34.95,699,cruise,19.847,19.465,30.903,26.465,4.439,0.382,1.588,30.903,19.847,4.439,0.382,0.705,0.0,1,0.0
11,35.0,700,cruise,19.785,19.507,30.919,26.507,4.412,0.278,1.585,30.919,19.785,4.412,0.278,0.698,0.0,1,0.0
11,35.05,701,cruise,19.727,19.565,30.928,26.565,4.363,0.162,1.581,30.928,19.727,4.363,0.162,0.687,0.0,1,0.0
11,35.1,702,cruise,19.756,19.633,30.933,26.633,4.3,0.123,1.576,30.933,19.756,4.3,0.123,0.677,0.0,1,0.0
11,35.15,703,cruise,19.825,19.705,30.937,26.705,4.232,0.12,1.57,29.949,19.756,3.244,0.051,0.534,0.0,0,0.05
11,35.2,704,cruise,19.9,19.772,30.94,26.772,4.168,0.128,1.565,28.961,19.756,2.19,-0.016,0.391,0.0,0,0.1
11,35.25,705,cruise,19.954,19.815,30.943,26.815,4.128,0.139,1.562,27.971,19.756,1.157,-0.059,0.252,0.0,0,0.15
11,35.3,706,cruise,19.962,19.823,30.945,26.823,4.122,0.139,1.561,30.945,19.962,4.122,0.139,0.654,0.0,1,0.0
11,35.35,707,cruise,19.924,19.808,30.946,26.808,4.138,0.116,1.562,30.946,19.924,4.138,0.116,0.656,0.0,1,0.0
11,35.4,708,cruise,19.863,19.809,30.944,26.809,4.134,0.054,1.562,30.944,19.863,4.134,0.054,0.653,0.0,1,0.0
11,35.45,709,cruise,19.806,19.834,30.937,26.834,4.103,-0.028,1.56,29.953,19.863,3.119,0.029,0.517,0.0,0,0.05
11,35.5,710,cruise,19.777,19.866,30.926,26.866,4.06,-0.089,1.557,30.926,19.777,4.06,-0.089,0.638,0.0,1,0.0
11,35.55,711,cruise,19.789,19.899,30.914,26.899,4.015,-0.109,1.554,29.933,19.777,3.034,-0.122,0.5,0.0,0,0.05
11,35.6,712,cruise,19.815,19.933,30.903,26.933,3.969,-0.118,1.55,28.937,19.777,2.004,-0.156,0.362,0.0,0,0.1
11,35.65,713,cruise,19.875,19.951,30.893,26.951,3.942,-0.076,1.548,27.941,19.777,0.99,-0.174,0.226,0.0,0,0.15
11,35.7,714,cruise,19.903,19.939,30.887,26.939,3.948,-0.036,1.549,30.887,19.903,3.948,-0.036,0.625,0.0,1,0.0
11,35.75,715,cruise,19.928,19.907,30.885,26.907,3.978,0.021,1.551,29.893,19.903,2.986,-0.004,0.498,0.0,0,0.05
11,35.8,716,cruise,19.91,19.887,30.886,26.887,4.0,0.023,1.553,30.886,19.91,4.0,0.023,0.634,0.0,1,0.0
11,35.85,717,cruise,19.88,19.883,30.887,26.883,4.004,-0.003,1.553,30.887,19.88,4.004,-0.003,0.634,0.0,1,0.0
11,35.9,718,cruise,19.835,19.901,30.886,26.901,3.985,-0.067,1.552,30.886,19.835,3.985,-0.067,0.629,0.0,1,0.0
11,35.95,719,cruise,19.815,19.934,30.883,26.934,3.949,-0.119,1.549,30.883,19.815,3.949,-0.119,0.623,0.0,1,0.0
11,36.0,720,cruise,19.807,19.975,30.878,26.975,3.903,-0.168,1.546,29.888,19.815,2.913,-0.16,0.483,0.0,0,0.05
11,36.05,721,cruise,19.839,20.013,30.873,27.013,3.859,-0.174,1.543,28.891,19.815,1.878,-0.198,0.344,0.0,0,0.1
11,36.1,722,cruise,19.871,20.031,30.868,27.031,3.837,-0.159,1.541,27.894,19.815,0.863,-0.216,0.208,0.0,0,0.15
11,36.15,723,cruise,19.907,20.016,30.865,27.016,3.849,-0.109,1.542,26.896,19.815,-0.12,-0.202,0.077,0.0,0,0.2
11,36.2,724,cruise,19.913,19.965,30.866,26.965,3.9,-0.052,1.546,25.901,19.815,-1.064,-0.15,0.0,0.035,0,0.25
11,36.25,725,cruise,19.901,19.872,30.869,26.872,3.997,0.029,1.553,30.869,19.901,3.997,0.029,0.634,0.0,1,0.0
11,36.3,726,cruise,19.868,19.764,30.877,26.764,4.113,0.104,1.562,29.884,19.901,3.119,0.137,0.52,0.0,0,0.05
11,36.35,727,cruise,19.84,19.678,30.889,26.678,4.211,0.162,1.57,30.889,19.84,4.211,0.162,0.667,0.0,1,0.0
11,36.4,728,cruise,19.823,19.632,30.902,26.632,4.27,0.191,1.574,30.902,19.823,4.27,0.191,0.676,0.0,1,0.0
11,36.45,729,cruise,19.831,19.629,30.916,26.629,4.287,0.203,1.575,30.916,19.831,4.287,0.203,0.678,0.0,1,0.0
11,36.5,730,cruise,19.853,19.653,30.929,26.653,4.276,0.2,1.574,29.939,19.831,3.286,0.178,0.544,0.0,0,0.05
11,36.55,731,cruise,19.881,19.664,30.942,26.664,4.277,0.217,1.574,28.96,19.831,2.296,0.167,0.412,0.0,0,0.1
